../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_010_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_010_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_011_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_011_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_012_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_012_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_012_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_012_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_014_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_014_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_014_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_014_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_015_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_015_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_016_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_016_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_016_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_016_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_017_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_017_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_017_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_017_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_017_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_017_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_018_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_018_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_018_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_018_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_018_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_018_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_018_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_018_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_019_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_019_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_019_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_019_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_019_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_019_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_019_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_019_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_020_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_020_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_020_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_020_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_020_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_020_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_020_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_020_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_021_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_021_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_021_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_021_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_021_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_021_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_022_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_022_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_022_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_022_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_022_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_022_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_023_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_023_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_024_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_024_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_025_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_025_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_025_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_025_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_025_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_025_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_025_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_025_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_026_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_026_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_026_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_026_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_026_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_026_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_027_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_027_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_027_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_027_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_027_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_027_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_028_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_028_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_029_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_029_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_029_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_029_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_029_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_029_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_030_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_030_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_031_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_031_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_031_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_031_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_031_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_031_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_032_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_032_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_032_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_032_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_033_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_033_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_033_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_033_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_033_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_033_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_034_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_034_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_034_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_034_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_034_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_034_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_035_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_035_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_035_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_035_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_036_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_036_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_036_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_036_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_036_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_036_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_037_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_037_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_037_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_037_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_037_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_037_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_037_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_037_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_038_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_038_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_038_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_038_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_038_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_038_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_039_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_039_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_039_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_039_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_040_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_040_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_040_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_040_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_040_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_040_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_041_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_041_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_041_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_041_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_041_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_041_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_042_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_042_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_042_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_042_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_042_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_042_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_042_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_042_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_043_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_043_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_287_043_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_287_043_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_001_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_001_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_003_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_003_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_003_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_003_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_003_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_003_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_004_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_004_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_004_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_004_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_004_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_004_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_004_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_004_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_005_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_005_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_006_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_006_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_006_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_006_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_006_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_006_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_006_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_006_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_007_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_007_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_007_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_007_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_007_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_007_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_008_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_008_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_008_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_008_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_008_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_008_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_009_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_009_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_009_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_009_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_009_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_009_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_009_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_009_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_011_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_011_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_011_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_011_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_011_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_011_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_012_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_012_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_012_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_012_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_012_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_012_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_013_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_013_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_013_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_013_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_014_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_014_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_014_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_014_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_015_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_015_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_015_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_015_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_016_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_016_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_016_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_016_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_017_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_017_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_017_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_017_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_017_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_017_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_020_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_020_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_020_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_020_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_020_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_020_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_021_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_021_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_022_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_022_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_022_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_022_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_023_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_023_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_023_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_023_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_023_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_023_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_024_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_024_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_025_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_025_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_025_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_025_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_028_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_028_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_028_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_028_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_029_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_029_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/RGB/OMA_288_029_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/treino/Truth/OMA_288_029_r0c1.tif
