../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_287_021_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_287_021_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_287_022_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_287_022_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_287_023_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_287_023_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_287_023_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_287_023_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_287_024_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_287_024_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_287_026_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_287_026_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_287_028_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_287_028_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_287_028_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_287_028_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_287_031_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_287_031_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_287_032_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_287_032_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_287_036_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_287_036_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_287_039_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_287_039_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_287_043_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_287_043_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_001_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_001_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_001_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_001_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_001_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_001_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_003_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_003_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_007_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_007_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_014_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_014_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_016_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_016_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_017_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_017_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_020_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_020_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_021_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_021_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_022_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_022_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_023_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_023_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_024_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_024_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_025_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_025_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_026_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_026_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_031_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_031_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_031_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_031_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_032_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_032_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_033_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_033_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_035_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_035_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_036_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_036_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_037_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_037_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_038_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_038_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_040_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_040_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_041_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_041_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_042_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_042_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_043_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_043_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_288_043_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_288_043_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_292_008_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_292_008_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_292_019_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_292_019_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_292_019_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_292_019_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_292_025_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_292_025_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_292_025_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_292_025_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_292_028_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_292_028_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_292_028_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_292_028_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_292_030_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_292_030_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_001_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_001_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_001_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_001_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_004_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_004_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_005_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_005_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_006_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_006_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_006_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_006_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_009_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_009_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_012_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_012_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_012_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_012_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_013_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_013_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_017_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_017_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_018_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_018_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_019_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_019_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_020_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_020_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_022_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_022_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_023_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_023_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_026_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_026_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_028_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_028_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_028_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_028_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_029_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_029_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_030_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_030_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_030_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_030_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_031_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_031_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_032_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_032_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_034_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_034_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_035_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_035_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_036_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_036_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_040_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_040_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_042_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_042_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_042_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_042_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_043_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_043_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_315_043_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_315_043_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_002_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_002_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_005_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_005_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_005_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_005_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_006_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_006_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_007_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_007_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_009_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_009_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_011_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_011_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_011_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_011_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_013_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_013_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_014_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_014_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_016_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_016_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_018_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_018_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_019_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_019_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_019_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_019_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_019_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_019_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_020_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_020_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_022_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_022_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_023_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_023_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_023_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_023_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_024_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_024_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_025_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_025_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_027_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_027_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_027_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_027_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_027_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_027_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_031_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_031_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_032_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_032_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_032_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_032_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_036_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_036_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_037_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_037_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_038_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_038_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_039_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_039_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_329_040_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_329_040_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_001_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_001_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_002_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_002_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_004_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_004_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_005_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_005_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_010_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_010_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_012_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_012_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_014_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_014_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_014_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_014_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_016_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_016_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_018_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_018_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_019_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_019_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_020_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_020_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_022_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_022_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_026_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_026_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_029_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_029_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_030_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_030_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_032_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_032_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_032_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_032_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_034_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_034_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_034_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_034_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_036_r1c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_036_r1c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_037_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_037_r0c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_037_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_037_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_038_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_038_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_039_r0c0.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_039_r0c0.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_039_r1c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_039_r1c1.tif
../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/RGB/OMA_331_042_r0c1.tif,../../datasets/dfc2019/extraidos_v2/dividido_v2/teste/Truth/OMA_331_042_r0c1.tif
